
Positions 
12:55:20,12:55:37,EntranceReubenHecht
12:56:21,12:56:56,SymbolsJewishMenorah
12:57:21,12:59:07,EntranceReubenHecht
13:00:05,13:01:03,EntranceReubenHecht
13:01:13,13:02:58,SymbolsJewishMenorah
13:03:47,13:03:49,PersianCult
13:03:49,13:04:13,SymbolsJewishMenorah
13:05:37,13:05:57,PersianCult
13:07:42,13:09:01,JerusalemPhoto
13:10:04,13:12:08,JerusalemPhoto
13:12:53,13:13:27,EntranceGallileeRebellion
13:13:54,13:14:22,DuckBoxIvories
13:14:22,13:14:28,EntranceGallileeRebellion
13:14:30,13:14:42,ChalcolitePeriod
13:18:52,13:19:52,ChalcolitePeriod
13:20:34,13:21:39,ChalcolitePeriod
13:21:40,13:21:44,RomanDivinitiesStatuettes
13:21:44,13:23:24,JewishCoffins
13:23:25,13:24:54,MenorahJewishEpigraphy
13:24:55,13:25:08,JewishCoffins
13:25:08,13:25:32,PersianCult
13:28:11,13:28:19,MenorahJewishEpigraphy
13:30:11,13:30:31,JewishCoffins
13:30:45,13:31:13,RomanDivinitiesStatuettes
13:32:56,13:33:06,ClayAmphorae
13:34:33,13:34:39,DuckBoxIvories
13:35:45,13:35:56,EntranceGallileeRebellion
13:38:44,13:38:51,JerusalemPhoto
13:38:51,13:38:56,PersianCult
13:38:56,13:38:58,SymbolsJewishMenorah
13:38:58,13:39:31,EntranceReubenHecht

presentations 
12:55:20,12:55:37,EntranceReubenHecht,128,User,5,2
12:58:16,12:59:07,EntranceReubenHecht,128,System,5,2
13:00:05,13:01:03,EntranceReubenHecht,129,System,5,2
13:02:12,13:02:58,SymbolsJewishMenorah,132,System,5,2
13:08:02,13:09:01,JerusalemPhoto,137,System,5,2
13:10:04,13:12:08,JerusalemPhoto,413,System,5,2
13:18:52,13:19:52,ChalcolitePeriod,235,System,5,2
13:20:34,13:21:39,ChalcolitePeriod,236,System,5,2
13:22:20,13:23:24,JewishCoffins,170,System,5,2
13:23:48,13:24:54,MenorahJewishEpigraphy,232,System,5,2

events 
12:55:11,chosenExhibit,39
12:55:11,return from screen
12:56:42,chosenExhibit,41
12:56:42,return from screen
12:58:13,chosenExhibit,39
12:58:13,return from screen
12:59:59,chosenExhibit,40
13:01:16,chosenExhibit,41
13:07:49,chosenExhibit,44
13:18:39,chosenExhibit,47
13:21:51,chosenExhibit,62
13:23:30,chosenExhibit,59
13:38:58,return from screen
