
Positions 
11:40:11,11:40:13,SymbolsJewishMenorah
11:40:13,11:40:44,PersianCult
11:40:44,11:40:46,SymbolsJewishMenorah
11:40:46,11:40:49,PersianCult
11:40:49,11:40:58,SymbolsJewishMenorah
11:40:58,11:41:08,PersianCult
11:41:08,11:41:11,SymbolsJewishMenorah
11:41:11,11:42:19,PersianCult
11:42:19,11:42:21,SymbolsJewishMenorah
11:42:21,11:43:15,PersianCult
11:43:15,11:43:31,JerusalemPhoto
11:43:31,11:44:06,PersianCult
11:44:06,11:44:27,JerusalemPhoto
11:44:27,11:44:52,SymbolsJewishMenorah
11:44:52,11:45:30,JerusalemPhoto
11:45:31,11:45:36,PersianCult
11:45:36,11:45:54,SymbolsJewishMenorah
11:45:54,11:45:57,JerusalemPhoto
11:45:57,11:46:00,PersianCult
11:46:00,11:46:06,JerusalemPhoto
11:46:06,11:48:02,PersianCult
11:48:02,11:48:30,JerusalemPhoto
11:48:30,11:51:10,MaterialCultures
11:51:10,11:54:37,DuckBoxIvories
11:54:37,11:55:42,CanaaniteStelae
11:55:42,11:56:20,DuckBoxIvories
11:56:20,11:58:32,ChalcolitePeriod
11:58:32,11:59:46,AnimalModels
11:59:46,12:00:22,ClayAmphorae
12:00:22,12:00:38,AnimalModels
12:00:38,12:00:40,ClayAmphorae
12:00:40,12:01:41,IvoryWomanPhoenician
12:01:41,12:01:47,LeadCoffinMosaic
12:01:47,12:03:31,RomanDivinitiesStatuettes
12:03:31,12:03:33,JewishCoffins
12:03:33,12:03:41,RomanDivinitiesStatuettes
12:03:41,12:03:49,JewishCoffins
12:03:49,12:03:54,MenorahJewishEpigraphy
12:03:54,12:04:01,Anthropoids
12:04:01,12:04:05,RomanDivinitiesStatuettes
12:04:05,12:04:09,JewishCoffins
12:04:09,12:04:20,MenorahJewishEpigraphy
12:04:20,12:04:24,Anthropoids
12:04:24,12:05:57,MenorahJewishEpigraphy
12:05:57,12:05:59,JewishCoffins
12:05:59,12:06:01,Anthropoids
12:06:01,12:08:01,MenorahJewishEpigraphy
12:08:01,12:08:04,JewishCoffins
12:08:04,12:08:11,MenorahJewishEpigraphy
12:08:11,12:09:19,JewishCoffins
12:09:19,12:09:32,MenorahJewishEpigraphy
12:09:32,12:10:40,JewishCoffins
12:10:40,12:10:53,MenorahJewishEpigraphy
12:10:53,12:11:36,JewishCoffins
12:11:36,12:12:05,Anthropoids
12:12:05,12:12:19,JewishCoffins
12:12:19,12:12:34,Anthropoids
12:12:34,12:12:40,JewishCoffins
12:12:40,12:12:43,MenorahJewishEpigraphy
12:12:43,12:13:38,LeadCoffinMosaic
12:13:38,12:14:26,ChalcolitePeriod
12:14:26,12:14:28,MaterialCultures
12:14:28,12:14:32,JerusalemPhoto
12:14:32,12:15:07,MaterialCultures
12:15:07,12:15:31,Phoenicians
12:15:31,12:18:42,MaterialCultures
12:18:42,12:19:01,Phoenicians
12:19:01,12:20:23,GlassOvenVessels
12:20:23,12:20:36,Phoenicians
12:20:36,12:20:42,EverydayPottery
12:20:42,12:20:52,WoodenTools
12:20:52,12:25:09,PhoenicianWriting1
12:25:09,12:25:28,GlassOvenVessels
12:25:28,12:26:09,PhoenicianWriting1
12:26:09,12:27:17,WoodenTools
12:27:17,12:27:45,PhoenicianWriting1
12:27:45,12:27:51,EverydayPottery
12:27:51,12:27:53,ReligionAndCult
12:27:53,12:27:58,CraftsAndArts
12:27:58,12:31:55,PhoenicianWriting1
12:31:55,12:32:04,ReligionAndCult
12:32:04,12:32:09,Phoenicians
12:32:09,12:32:11,MosaicfromSynagogue
12:32:11,12:32:13,StoneVesselsBowl
12:32:13,12:32:15,MosaicfromSynagogue
12:32:15,12:35:21,StoneVesselsBowl
12:35:21,12:35:30,ShipEntrance
12:35:30,12:36:04,ShipFront
12:36:04,12:44:25,ShipBack
12:44:25,12:44:29,Pottery
12:44:29,12:50:08,ShipBack
12:50:08,12:50:14,ShipFront
12:50:14,12:50:55,ShipEntrance
12:50:55,12:50:59,ReligionAndCult
12:50:59,12:51:15,EverydayPottery
12:51:15,12:51:54,MaterialCultures
12:51:54,13:00:04,UpperFloorEntrance
13:00:04,13:00:06,Coins
13:00:06,13:00:11,SevenSpecies
13:00:11,13:00:30,Coins
13:00:30,13:00:57,UpperFloorEntrance
13:00:57,13:01:06,MaterialCultures
13:01:06,13:01:12,ChalcolitePeriod
13:01:12,13:01:19,MaterialCultures
13:01:19,13:01:21,JerusalemPhoto
13:01:21,13:01:25,PersianCult
13:01:25,13:01:32,JerusalemPhoto
13:01:32,13:01:34,PersianCult
13:01:34,13:01:36,JerusalemPhoto
13:01:36,13:01:42,PersianCult
13:01:42,13:01:47,SymbolsJewishMenorah

presentations 
11:46:27,11:47:55,PersianCult,315,System,5
11:48:56,11:50:09,MaterialCultures,165,System,5
12:04:30,12:05:47,MenorahJewishEpigraphy,230,System,5
12:08:11,12:09:19,JewishCoffins,231,System,5
12:09:32,12:10:40,JewishCoffins,233,System,5
12:19:01,12:20:23,GlassOvenVessels,163,System,5
12:22:02,12:22:29,PhoenicianWriting1,19,User
12:22:40,12:23:28,PhoenicianWriting1,18,System,5
12:23:47,12:25:03,PhoenicianWriting1,24,System,5
12:25:09,12:25:28,GlassOvenVessels,94,User,5
12:26:09,12:27:17,WoodenTools,94,System,5

events 
11:42:33,return from screen
11:42:33,chosenExhibit,93
11:44:03,chosenExhibit,93
11:44:03,return from screen
11:44:14,chosenExhibit,44
11:44:14,return from screen
11:45:04,return from screen
11:45:04,chosenExhibit,44
11:45:15,return from screen
11:45:15,chosenExhibit,44
11:45:19,chosenExhibit,44
11:45:19,return from screen
11:45:22,chosenExhibit,44
11:45:22,return from screen
11:45:25,chosenExhibit,44
11:45:25,return from screen
11:45:35,chosenExhibit,93
11:45:59,chosenExhibit,93
11:46:08,chosenExhibit,93
11:46:08,return from screen
11:48:35,chosenExhibit,91
11:48:35,return from screen
11:51:25,chosenExhibit,49
11:51:25,return from screen
12:00:12,chosenExhibit,52
12:00:25,chosenExhibit,54
12:00:25,return from screen
12:00:53,chosenExhibit,51
12:00:58,chosenExhibit,51
12:00:58,return from screen
12:02:52,return from screen
12:02:52,chosenExhibit,56
12:03:18,chosenExhibit,57
12:03:18,return from screen
12:04:13,chosenExhibit,59
12:04:26,chosenExhibit,59
12:06:03,chosenExhibit,59
12:06:03,return from screen
12:08:00,chosenExhibit,59
