
Positions 
13:04:11,13:05:49,EntranceReubenHecht
13:05:49,13:06:06,SymbolsJewishMenorah
13:07:29,13:07:32,SymbolsJewishMenorah
13:07:32,13:08:04,EntranceReubenHecht
13:08:04,13:09:44,SymbolsJewishMenorah
13:10:04,13:10:08,PersianCult
13:10:29,13:10:37,JerusalemPhoto
13:12:30,13:12:33,Phoenicians
13:14:25,13:16:50,ImportedPottery
13:16:52,13:16:55,PhoenicianWriting1
13:20:48,13:21:01,BronzeTools
13:21:05,13:21:07,MosaicfromSynagogue
13:21:09,13:21:25,BronzeTools
13:22:11,13:22:13,Phoenicians
13:23:01,13:23:03,EntranceGallileeRebellion
13:24:42,13:24:48,DuckBoxIvories
13:25:39,13:25:42,ClayAmphorae
13:30:47,13:30:50,JewishCoffins
13:30:58,13:31:10,RomanDivinitiesStatuettes
13:31:10,13:31:12,SymbolsJewishMenorah
13:31:20,13:31:23,MenorahJewishEpigraphy
13:31:25,13:31:28,JewishCoffins
13:31:33,13:31:47,MenorahJewishEpigraphy
13:32:10,13:32:12,PersianCult
13:32:14,13:32:16,JerusalemPhoto
13:32:16,13:32:19,DecoratedDoors
13:32:56,13:33:06,JewishCoffins
13:33:13,13:33:20,LeadCoffinMosaic
13:33:26,13:33:31,ChalcolitePeriod
13:34:00,13:34:11,Phoenicians
13:34:28,13:34:38,PersianCult
13:34:38,13:34:40,JerusalemPhoto

presentations 
13:04:45,13:05:05,EntranceReubenHecht,128,User,3,-3
13:08:53,13:09:44,SymbolsJewishMenorah,132,System,3,-3
13:14:35,13:15:28,ImportedPottery,39,System,3,-3
13:15:56,13:16:50,ImportedPottery,39,System,3,-3

events 
13:04:35,chosenExhibit,39
13:04:36,return from screen
13:06:18,chosenExhibit,41
13:06:18,return from screen
13:08:49,chosenExhibit,41
13:14:24,chosenExhibit,89
13:14:31,chosenExhibit,32
13:19:52,chosenExhibit,21
13:23:01,open map
13:23:14,return from screen
