
Positions 
13:59:04,13:59:04,SymbolsJewishMenorah
14:00:42,14:00:59,EntranceReubenHecht
14:00:59,14:01:12,JerusalemPhoto
14:01:12,14:01:21,PersianCult
14:01:21,14:02:56,JerusalemPhoto
14:02:56,14:03:32,MaterialCultures
14:03:32,14:03:45,Phoenicians
14:03:45,14:04:32,MaterialCultures
14:04:32,14:04:47,Phoenicians
14:04:47,14:05:02,GlassOvenVessels
14:05:02,14:06:16,ReligionAndCult
14:06:16,14:06:17,GlassOvenVessels
14:06:17,14:07:37,EverydayPottery
14:07:37,14:07:52,PhoenicianWriting1
14:07:52,14:07:57,EverydayPottery
14:07:57,14:08:14,PhoenicianWriting1
14:08:14,14:08:55,CraftsAndArts
14:08:55,14:09:20,PhoenicianWriting1
14:09:20,14:09:47,Phoenicians
14:09:47,14:10:02,MosaicfromSynagogue
14:10:02,14:11:15,BronzeTools
14:11:15,14:12:29,MosaicfromSynagogue
14:12:29,14:12:38,ShipEntrance
14:12:38,14:12:56,ShipFront
14:12:56,14:14:04,ShipBack
14:14:04,14:15:07,ShipFront
14:15:07,14:15:52,ShipBack
14:15:52,14:16:51,ShipFront
14:16:52,14:17:28,ShipBack
14:17:28,14:17:33,ShipFront
14:17:33,14:18:00,ShipBack
14:18:00,14:18:09,ShipFront
14:18:09,14:18:13,ShipBack
14:18:13,14:18:17,ShipFront
14:18:17,14:18:28,ShipBack
14:18:28,14:19:40,ShipFront
14:19:40,14:20:06,ShipBack
14:20:06,14:21:07,ShipFront
14:21:07,14:22:49,ShipBack
14:22:49,14:23:05,Pottery
14:23:05,14:23:52,MosaicfromSynagogue
14:23:52,14:24:04,Pottery
14:24:04,14:24:18,StoneVesselsBowl
14:24:18,14:25:52,MosaicfromSynagogue
14:25:52,14:26:57,BronzeTools
14:26:57,14:27:42,MosaicfromSynagogue
14:27:42,14:27:51,Phoenicians
14:27:51,14:27:55,MaterialCultures
14:27:55,14:27:57,Phoenicians
14:27:57,14:40:20,MaterialCultures
14:40:20,14:40:57,ChalcolitePeriod
14:40:57,14:41:08,RomanDivinitiesStatuettes
14:41:08,14:41:29,JewishCoffins
14:41:29,14:41:55,RomanDivinitiesStatuettes
14:41:55,14:42:22,JewishCoffins
14:42:22,14:42:36,RomanDivinitiesStatuettes
14:42:36,14:43:06,JewishCoffins
14:43:06,14:43:18,MenorahJewishEpigraphy
14:43:18,14:44:38,JewishCoffins
14:44:38,14:44:42,MenorahJewishEpigraphy
14:44:42,14:44:56,JewishCoffins
14:44:56,14:45:10,MenorahJewishEpigraphy
14:45:10,14:45:19,JewishCoffins
14:45:19,14:45:36,MenorahJewishEpigraphy
14:45:36,14:45:42,JewishCoffins
14:45:42,14:45:58,MenorahJewishEpigraphy
14:45:58,14:46:25,LeadCoffinMosaic
14:46:25,14:46:53,ChalcolitePeriod
14:46:53,14:49:35,MaterialCultures
14:49:35,14:49:50,PersianCult
14:49:50,14:49:57,SymbolsJewishMenorah

presentations 
13:59:04,13:59:04,SymbolsJewishMenorah,130,User
14:01:34,14:02:37,JerusalemPhoto,137,System,3
14:05:02,14:06:16,ReligionAndCult,156,System,3
14:06:30,14:07:30,EverydayPottery,8,System,4
14:08:14,14:08:55,CraftsAndArts,21,System,4
14:10:02,14:11:15,BronzeTools,164,System,5
14:12:56,14:14:04,ShipBack,53,System,3
14:14:31,14:14:54,ShipFront,71,User,2
14:15:07,14:15:52,ShipBack,127,System,3
14:18:28,14:19:40,ShipFront,75,System,3
14:20:06,14:21:07,ShipFront,71,System,2
14:23:05,14:23:52,MosaicfromSynagogue,81,System,3
14:24:42,14:25:50,MosaicfromSynagogue,148,System,5
14:25:52,14:26:57,BronzeTools,150,System,5
14:29:04,14:29:14,MaterialCultures,165,User
14:30:07,14:30:41,MaterialCultures,165,User
14:43:18,14:44:38,JewishCoffins,169,System,3
14:44:42,14:44:56,JewishCoffins,171,User
14:45:10,14:45:19,JewishCoffins,171,User
14:45:36,14:45:42,JewishCoffins,172,User

events 
13:58:00,return from screen
13:58:19,chosenExhibit,41
14:01:23,chosenExhibit,44
14:04:54,chosenExhibit,70
14:06:27,chosenExhibit,17
14:08:06,chosenExhibit,22
14:08:06,return from screen
14:09:49,chosenExhibit,67
14:12:43,chosenExhibit,1
14:12:44,return from screen
14:14:28,chosenExhibit,6
14:14:28,return from screen
14:15:01,chosenExhibit,3
14:15:01,open map
14:16:03,return from screen
14:16:09,return from screen
14:18:26,chosenExhibit,7
14:22:59,chosenExhibit,9
14:24:35,chosenExhibit,67
14:27:47,chosenExhibit,89
14:28:51,chosenExhibit,91
14:43:12,chosenExhibit,62
14:46:16,chosenExhibit,63
14:47:54,chosenExhibit,91
14:47:55,open map
14:49:34,return from screen
