
Positions 
13:28:43,13:28:52,JewishCoffins
13:28:52,13:29:21,SymbolsJewishMenorah
13:29:21,13:29:51,PersianCult
13:29:51,13:29:58,SymbolsJewishMenorah
13:29:58,13:30:29,PersianCult
13:30:29,13:33:49,SymbolsJewishMenorah
13:33:49,13:33:53,PersianCult
13:33:53,13:33:55,JerusalemPhoto
13:33:55,13:34:10,PersianCult
13:34:10,13:34:21,SymbolsJewishMenorah
13:34:21,13:34:23,JerusalemPhoto
13:34:23,13:34:32,PersianCult
13:34:32,13:34:36,JerusalemPhoto
13:34:36,13:34:38,PersianCult
13:34:38,13:34:40,JerusalemPhoto
13:34:40,13:39:29,PersianCult
13:39:29,13:39:31,JerusalemPhoto
13:39:31,13:39:34,PersianCult
13:39:34,13:42:08,JerusalemPhoto
13:42:08,13:42:11,PersianCult
13:42:11,13:45:02,JerusalemPhoto
13:45:02,13:50:03,MaterialCultures
13:50:03,13:50:23,Phoenicians
13:50:23,13:50:52,MaterialCultures
13:50:52,13:55:25,ChalcolitePeriod
13:55:25,13:55:49,MaterialCultures
13:55:49,13:57:16,ChalcolitePeriod
13:57:16,13:57:21,MaterialCultures
13:57:21,14:00:03,ChalcolitePeriod
14:00:03,14:00:26,JewishCoffins
14:00:26,14:00:54,RomanDivinitiesStatuettes
14:00:54,14:05:52,JewishCoffins
14:05:52,14:06:42,RomanDivinitiesStatuettes
14:06:42,14:06:49,JewishCoffins
14:06:49,14:08:24,RomanDivinitiesStatuettes
14:08:24,14:08:42,JewishCoffins
14:08:42,14:08:44,RomanDivinitiesStatuettes
14:08:44,14:09:44,JewishCoffins
14:09:44,14:11:17,MenorahJewishEpigraphy
14:11:17,14:13:10,Anthropoids
14:13:10,14:14:02,JewishCoffins
14:14:02,14:15:03,Anthropoids
14:15:03,14:15:22,AnimalModels
14:15:22,14:16:15,ClayAmphorae
14:16:15,14:16:19,AnimalModels
14:16:19,14:16:21,IvoryWomanPhoenician
14:16:21,14:16:58,ClayAmphorae
14:16:58,14:17:05,IvoryWomanPhoenician
14:17:05,14:18:50,ClayAmphorae
14:18:50,14:18:55,IvoryWomanPhoenician
14:18:55,14:20:01,CanaaniteStelae
14:20:01,14:20:19,IvoryWomanPhoenician
14:20:19,14:20:21,ClayAmphorae
14:20:21,14:20:23,IvoryWomanPhoenician
14:20:23,14:20:26,CanaaniteStelae
14:20:26,14:20:29,DuckBoxIvories
14:20:31,14:20:33,CanaaniteStelae
14:20:33,14:20:40,DuckBoxIvories
14:20:40,14:21:56,CanaaniteStelae
14:21:56,14:23:07,DuckBoxIvories
14:23:07,14:24:41,CanaaniteStelae
14:24:41,14:30:35,DuckBoxIvories
14:30:35,14:32:20,EntranceReubenHecht
14:32:20,14:35:32,ShipEntrance
14:35:32,14:35:49,ShipFront
14:35:49,14:36:56,ShipBack
14:36:56,14:37:52,ShipFront
14:37:54,14:43:24,ShipBack
14:43:24,14:44:28,Pottery
14:44:28,14:47:31,ShipBack
14:47:31,14:47:51,Pottery
14:47:51,14:48:13,ShipBack
14:48:13,14:48:24,ShipFront
14:48:24,14:48:38,ShipEntrance
14:48:38,14:56:48,Pottery
14:56:48,14:57:08,MaritimeArcheology
14:57:08,14:57:25,CarpenterTools
14:57:25,14:57:58,Pottery
14:57:58,15:00:08,MaritimeArcheology
15:00:08,15:00:21,CarpenterTools
15:00:21,15:00:32,MaritimeArcheology
15:00:32,15:01:34,CarpenterTools
15:01:34,15:01:51,MaritimeArcheology
15:01:51,15:01:55,Pottery
15:01:55,15:02:00,ShipBack
15:02:00,15:02:35,Pottery
15:02:35,15:02:42,ShipFront
15:02:42,15:03:19,ShipEntrance
15:03:19,15:03:41,StoneVesselsBowl
15:03:41,15:11:04,MosaicfromSynagogue
15:11:04,15:11:23,Phoenicians
15:11:23,15:11:34,ReligionAndCult
15:11:34,15:12:28,EverydayPottery
15:12:28,15:13:48,ReligionAndCult
15:13:48,15:13:50,CraftsAndArts
15:13:50,15:13:56,ReligionAndCult
15:13:56,15:14:01,CraftsAndArts
15:14:01,15:14:03,ReligionAndCult
15:14:03,15:14:06,EverydayPottery
15:14:06,15:16:46,PhoenicianWriting1
15:16:47,15:17:05,BuildingMethodsAndFacilities
15:17:05,15:17:09,BurialTradition2
15:17:09,15:18:30,PhoenicianWriting1
15:18:30,15:18:35,BurialTradition2
15:18:35,15:18:44,PhoenicianWriting1
15:18:44,15:19:59,BurialTradition2
15:19:59,15:21:04,CraftsAndArts
15:21:04,15:21:06,BurialTradition2
15:21:06,15:21:12,ImportedPottery
15:21:12,15:21:16,MaritimeCommerce
15:21:16,15:22:31,ImportedPottery
15:22:31,15:22:35,CraftsAndArts
15:22:35,15:22:47,ImportedPottery
15:22:47,15:22:52,Phoenicians
15:22:52,15:23:29,MaterialCultures
15:23:29,15:31:24,Phoenicians
15:31:24,15:31:37,MaterialCultures
15:31:37,15:31:47,ChalcolitePeriod
15:31:47,15:34:49,UpperFloorEntrance
15:34:49,15:35:26,Coins
15:35:26,15:35:43,Weights
15:35:43,15:36:52,Coins
15:36:52,15:45:49,Weights

presentations 
13:36:35,13:37:55,PersianCult,311,System,5
13:38:10,13:39:22,PersianCult,312,System,5
13:42:24,13:43:10,JerusalemPhoto,138,System,5
13:43:18,13:44:17,JerusalemPhoto,137,System,5
13:46:18,13:47:22,MaterialCultures,165,System,5
13:52:12,13:53:19,ChalcolitePeriod,237,System,5
13:53:54,13:55:01,ChalcolitePeriod,237,System,5
13:55:58,13:57:11,ChalcolitePeriod,144,System,5
13:57:28,13:58:33,ChalcolitePeriod,247,System,5
14:01:03,14:02:24,JewishCoffins,169,System,5
14:03:20,14:04:08,JewishCoffins,172,System,5
14:04:13,14:05:42,JewishCoffins,173,System,5
14:07:01,14:07:56,RomanDivinitiesStatuettes,208,System,5
14:09:58,14:11:16,MenorahJewishEpigraphy,230,System,5
14:12:09,14:13:02,Anthropoids,184,System,5
14:13:10,14:14:02,JewishCoffins,185,System,5
14:15:22,14:16:15,ClayAmphorae,175,System,5
14:17:37,14:18:45,ClayAmphorae,166,System,5
14:18:55,14:20:01,CanaaniteStelae,155,System,5
14:20:50,14:21:40,CanaaniteStelae,146,System,5
14:21:56,14:23:07,DuckBoxIvories,254,System,5
14:24:54,14:25:49,DuckBoxIvories,151,System,5
14:34:13,14:34:28,ShipEntrance,162,User
14:35:49,14:36:56,ShipBack,52,System,5
14:38:10,14:39:07,ShipBack,67,System,5
14:39:14,14:40:38,ShipBack,66,System,4
14:41:05,14:42:04,ShipBack,68,System,5
14:42:13,14:43:19,ShipBack,69,System,5
14:43:24,14:44:28,Pottery,71,System,5
