
Positions 
13:20:26,13:20:38,SymbolsJewishMenorah
13:20:43,13:20:52,PersianCult
13:20:52,13:21:44,JerusalemPhoto
13:22:19,13:22:33,MaterialCultures
13:22:33,13:22:35,Phoenicians
13:22:57,13:23:00,CraftsAndArts
13:23:00,13:23:43,EverydayPottery
13:23:43,13:23:59,CraftsAndArts
13:24:14,13:24:21,MosaicfromSynagogue
13:24:54,13:25:17,BronzeTools
13:25:31,13:25:37,StoneVesselsBowl
13:25:57,13:26:30,ShipFront
13:26:30,13:26:32,ShipBack
13:27:22,13:28:08,ShipBack
13:28:19,13:28:30,ShipFront
13:30:17,13:30:28,DuckBoxIvories
13:31:00,13:31:08,UpperFloorEntrance
13:31:11,13:31:18,Jerusalem
13:40:33,13:41:13,ShipFront
13:41:13,13:41:20,MaterialCultures
13:41:20,13:41:27,JerusalemPhoto
13:41:37,13:41:59,EntranceReubenHecht

presentations 
13:20:26,13:20:38,SymbolsJewishMenorah,130,User,5,-5
13:23:14,13:23:43,EverydayPottery,8,User,5,-5
13:27:22,13:28:08,ShipBack,68,User,5,-5

events 
13:22:03,chosenExhibit,44
13:22:22,chosenExhibit,91
13:22:42,chosenExhibit,89
13:23:05,chosenExhibit,17
13:24:24,chosenExhibit,67
13:25:34,chosenExhibit,66
13:27:18,chosenExhibit,6
13:41:37,return from screen
