
Positions 
14:09:20,14:11:08,EntranceReubenHecht
14:12:34,14:12:51,EntranceReubenHecht
14:12:51,14:13:05,SymbolsJewishMenorah
14:13:05,14:13:10,PersianCult
14:13:45,14:14:42,JerusalemPhoto
14:14:54,14:16:23,MaterialCultures
14:16:24,14:18:04,ChalcolitePeriod
14:18:04,14:18:14,LeadCoffinMosaic
14:18:14,14:19:58,JewishCoffins
14:20:00,14:21:36,RomanDivinitiesStatuettes
14:21:36,14:21:43,LeadCoffinMosaic
14:22:33,14:26:04,LeadCoffinMosaic
14:26:05,14:26:08,AnimalModels
14:26:23,14:27:35,IvoryWomanPhoenician
14:27:36,14:28:43,CanaaniteStelae
14:28:43,14:32:20,EntranceGallileeRebellion
14:32:20,14:32:38,ShipFront
14:32:38,14:34:54,ShipEntrance
14:39:16,14:39:22,ShipFront
14:39:22,14:40:19,ShipEntrance
14:40:19,14:42:11,ShipFront
15:06:33,15:12:49,MosaicfromSynagogue
15:13:02,15:14:29,GlassOvenVessels
15:14:29,15:14:37,MosaicfromSynagogue
15:14:37,15:14:48,BronzeTools
15:14:48,15:14:55,StoneVesselsBowl
15:15:31,15:15:37,BronzeTools
15:15:43,15:15:55,Phoenicians
15:15:55,15:16:05,CraftsAndArts
15:16:23,15:16:27,ReligionAndCult
15:16:30,15:16:35,EverydayPottery
15:16:35,15:16:45,WoodenTools
15:17:14,15:17:17,GlassOvenVessels
15:18:04,15:18:07,MosaicfromSynagogue
15:18:07,15:18:09,GlassOvenVessels
15:18:13,15:18:25,MaterialCultures
15:18:25,15:18:36,JerusalemPhoto
15:18:36,15:18:40,PersianCult
15:18:44,15:18:49,SymbolsJewishMenorah
15:18:49,15:18:52,EntranceReubenHecht
15:18:52,15:19:03,SymbolsJewishMenorah
15:19:03,15:19:26,EntranceReubenHecht

presentations 
14:10:17,14:11:07,EntranceReubenHecht,129,User,1,2
14:12:34,14:12:40,EntranceReubenHecht,128,User,1,2
14:13:45,14:14:42,JerusalemPhoto,137,System,5,2
14:15:08,14:16:23,MaterialCultures,165,System,5,2
14:16:53,14:18:04,ChalcolitePeriod,237,System,5,2
14:18:41,14:19:58,JewishCoffins,171,System,5,2
14:20:39,14:21:36,RomanDivinitiesStatuettes,218,System,5,2
14:22:33,14:23:33,LeadCoffinMosaic,195,System,5,2
14:23:46,14:24:45,LeadCoffinMosaic,195,System,5,2
14:24:58,14:26:04,LeadCoffinMosaic,196,System,5,2
14:26:30,14:27:35,IvoryWomanPhoenician,155,System,5,2
14:27:46,14:28:43,CanaaniteStelae,146,System,5,2
15:06:33,15:07:50,MosaicfromSynagogue,148,System,5,3
15:08:10,15:09:26,MosaicfromSynagogue,148,System,5,3
15:09:35,15:10:51,MosaicfromSynagogue,149,System,5,3
15:10:59,15:12:11,MosaicfromSynagogue,150,System,5,3
15:12:21,15:12:28,MosaicfromSynagogue,252,User,3,3
15:12:35,15:12:49,MosaicfromSynagogue,252,User,3,3
15:13:13,15:14:24,GlassOvenVessels,156,System,5,3

events 
14:10:04,chosenExhibit,40
14:10:04,return from screen
14:11:14,open map
14:11:28,open map
14:11:32,return from screen
14:12:31,chosenExhibit,39
14:13:04,chosenExhibit,41
14:13:14,chosenExhibit,93
14:13:36,chosenExhibit,44
14:15:01,chosenExhibit,91
14:16:42,chosenExhibit,47
14:18:10,chosenExhibit,63
14:18:23,chosenExhibit,62
14:20:21,chosenExhibit,57
14:22:00,chosenExhibit,63
14:22:00,return from screen
14:22:27,chosenExhibit,63
14:26:22,chosenExhibit,54
14:26:27,chosenExhibit,51
14:27:42,chosenExhibit,50
14:28:43,lookTour
14:31:28,open map
14:31:28,getDirections
14:46:40,lookTour
14:46:40,getDirections
15:06:17,chosenExhibit,67
15:13:07,chosenExhibit,70
15:19:03,return from screen
