
Positions 
14:36:53,14:38:16,EntranceReubenHecht
14:38:33,14:39:03,SymbolsJewishMenorah
14:39:33,14:39:36,EntranceReubenHecht
14:40:57,14:42:58,EntranceReubenHecht
14:43:03,14:43:51,SymbolsJewishMenorah
14:45:00,14:45:02,PersianCult
14:45:13,14:45:16,SymbolsJewishMenorah
14:45:21,14:46:14,PersianCult
14:46:14,14:46:18,SymbolsJewishMenorah
14:47:49,14:53:05,PersianCult
14:53:21,14:53:24,DecoratedDoors
14:55:22,15:00:35,JerusalemPhoto
15:00:35,15:00:38,EntranceGallileeRebellion
15:00:48,15:00:50,DuckBoxIvories
15:00:50,15:00:52,EntranceGallileeRebellion
15:02:06,15:02:09,DuckBoxIvories
15:06:18,15:06:21,LeadCoffinMosaic
15:07:00,15:08:23,ChalcolitePeriod
15:09:06,15:10:14,LeadCoffinMosaic
15:10:15,15:10:20,JewishCoffins
15:10:20,15:10:24,RomanDivinitiesStatuettes
15:10:36,15:11:49,JewishCoffins
15:13:43,15:13:46,JerusalemPhoto
15:13:49,15:15:11,DecoratedDoors
15:15:17,15:15:24,JewishCoffins
15:16:04,15:16:16,Phoenicians
15:19:43,15:22:27,CraftsAndArts
15:22:36,15:22:41,ImportedPottery
15:23:33,15:24:33,ImportedPottery
15:27:04,15:28:19,PhoenicianWriting1
15:31:14,15:32:27,MosaicfromSynagogue
15:33:24,15:34:44,MosaicfromSynagogue
15:35:45,15:37:14,ShipFront
15:37:14,15:37:18,Pottery
15:37:18,15:37:32,CarpenterTools
15:37:32,15:37:36,Pottery
15:37:50,15:37:58,ShipFront
15:37:58,15:38:04,ShipEntrance
15:38:32,15:38:36,BronzeTools
15:38:36,15:38:39,MosaicfromSynagogue
15:39:09,15:39:13,SymbolsJewishMenorah
15:39:13,15:39:28,EntranceReubenHecht

presentations 
14:37:32,14:37:50,EntranceReubenHecht,128,User,5,5
14:40:57,14:41:48,EntranceReubenHecht,128,System,5,5
14:42:00,14:42:58,EntranceReubenHecht,129,System,5,5
14:43:08,14:43:51,SymbolsJewishMenorah,130,System,5,5
14:45:32,14:45:44,PersianCult,314,User,5,5
14:48:05,14:48:11,PersianCult,310,User,5,5
14:48:47,14:51:16,PersianCult,310,System,5,5
14:51:26,14:53:05,PersianCult,314,System,5,5
14:55:34,14:56:36,JerusalemPhoto,137,System,5,5
14:56:42,14:57:26,JerusalemPhoto,138,System,5,5
15:07:24,15:08:23,ChalcolitePeriod,235,System,5,5
15:09:17,15:10:14,LeadCoffinMosaic,197,System,5,5
15:10:45,15:11:49,JewishCoffins,170,System,5,5
15:13:57,15:15:11,DecoratedDoors,199,System,5,5
15:19:59,15:21:04,CraftsAndArts,46,System,5,5
15:21:17,15:22:27,CraftsAndArts,112,System,5,5
15:23:33,15:24:33,ImportedPottery,39,System,5,5
15:27:14,15:28:19,PhoenicianWriting1,19,System,5,5
15:31:23,15:32:27,MosaicfromSynagogue,148,System,5,5
15:33:24,15:34:20,MosaicfromSynagogue,149,System,5,5
15:34:38,15:34:44,MosaicfromSynagogue,150,User,5,5
15:36:07,15:37:14,ShipFront,52,System,5,5

events 
14:37:24,chosenExhibit,39
14:37:24,return from screen
14:39:05,chosenExhibit,41
14:39:05,return from screen
14:40:56,return from screen
14:40:56,chosenExhibit,39
14:41:55,chosenExhibit,40
14:43:06,chosenExhibit,41
14:43:06,return from screen
14:45:12,chosenExhibit,93
14:45:24,chosenExhibit,93
14:45:24,return from screen
14:48:00,chosenExhibit,92
14:48:00,return from screen
14:51:24,chosenExhibit,93
14:55:29,chosenExhibit,44
14:55:29,return from screen
15:07:15,chosenExhibit,47
15:07:15,return from screen
15:09:08,chosenExhibit,63
15:10:20,chosenExhibit,62
15:10:38,chosenExhibit,62
15:10:38,return from screen
15:13:54,chosenExhibit,60
15:16:07,chosenExhibit,89
15:16:07,return from screen
15:16:55,return from screen
15:16:55,chosenExhibit,89
15:19:03,chosenExhibit,89
15:19:03,return from screen
15:19:28,chosenExhibit,89
15:19:28,return from screen
15:19:57,return from screen
15:19:57,chosenExhibit,35
15:21:12,chosenExhibit,33
15:22:41,chosenExhibit,32
15:22:41,return from screen
15:23:30,chosenExhibit,32
15:23:30,return from screen
15:25:27,chosenExhibit,31
15:25:27,return from screen
15:27:09,return from screen
15:27:09,chosenExhibit,22
15:30:38,chosenExhibit,22
15:30:38,return from screen
15:31:18,return from screen
15:31:18,chosenExhibit,67
15:36:00,chosenExhibit,1
15:39:13,return from screen
