
Positions 
11:15:31,11:16:01,EntranceReubenHecht
11:18:02,11:18:19,EntranceReubenHecht
11:19:21,11:20:54,SymbolsJewishMenorah
11:20:54,11:21:03,EntranceReubenHecht
11:21:04,11:21:08,SymbolsJewishMenorah
11:21:08,11:21:12,EntranceReubenHecht
11:21:16,11:21:21,SymbolsJewishMenorah
11:22:31,11:23:37,EntranceReubenHecht
11:24:18,11:24:21,SymbolsJewishMenorah
11:24:21,11:24:44,EntranceReubenHecht
11:24:47,11:25:22,SymbolsJewishMenorah
11:25:22,11:27:29,PersianCult
11:27:29,11:27:38,JerusalemPhoto
11:28:29,11:29:13,JerusalemPhoto
11:29:14,11:29:43,SymbolsJewishMenorah
11:31:26,11:32:12,SymbolsJewishMenorah
11:32:31,11:33:54,PersianCult
11:34:01,11:34:05,MaterialCultures
11:34:27,11:34:35,Phoenicians
11:34:35,11:36:21,MaterialCultures
11:36:22,11:36:28,LeadCoffinMosaic
11:37:21,11:38:29,LeadCoffinMosaic
11:39:15,11:39:29,JewishCoffins
11:39:59,11:40:02,RomanDivinitiesStatuettes
11:40:02,11:41:45,JewishCoffins
11:43:28,11:43:36,RomanDivinitiesStatuettes
11:43:49,11:44:54,Anthropoids
11:45:41,11:45:55,JewishCoffins
11:46:32,11:46:45,Anthropoids
11:48:42,11:48:56,PersianCult
11:48:57,11:49:09,Anthropoids
11:49:58,11:50:50,MenorahJewishEpigraphy
11:54:25,11:54:46,RomanDivinitiesStatuettes
11:54:49,11:55:14,JewishCoffins
11:55:34,11:56:12,RomanDivinitiesStatuettes
11:58:23,11:58:28,JewishCoffins
11:58:28,11:58:41,RomanDivinitiesStatuettes
11:59:03,11:59:12,JewishCoffins
11:59:22,11:59:37,RomanDivinitiesStatuettes
11:59:52,12:00:11,JewishCoffins
12:00:56,12:01:15,RomanDivinitiesStatuettes
12:03:56,12:04:00,JewishCoffins
12:04:00,12:04:13,LeadCoffinMosaic
12:04:40,12:05:35,RomanDivinitiesStatuettes
12:05:36,12:09:51,LeadCoffinMosaic
12:24:51,12:25:04,ChalcolitePeriod
12:25:18,12:25:32,MuseumMotto
12:27:18,12:30:50,IvoryWomanPhoenician
12:35:13,12:35:16,CanaaniteStelae
12:35:16,12:35:22,DuckBoxIvories
12:35:33,12:35:40,CanaaniteStelae
12:35:40,12:37:11,DuckBoxIvories
12:39:47,12:40:52,DuckBoxIvories
12:42:37,12:45:38,DuckBoxIvories
12:48:23,12:48:25,EntranceGallileeRebellion
12:48:25,12:48:39,DuckBoxIvories
12:48:48,12:48:51,EntranceGallileeRebellion
12:52:12,12:53:21,BronzeTools
13:07:05,13:07:11,JerusalemPhoto
13:07:11,13:07:17,PersianCult
13:07:20,13:07:22,SymbolsJewishMenorah

presentations 
11:18:02,11:18:19,EntranceReubenHecht,129,User,3,-5
11:20:09,11:20:54,SymbolsJewishMenorah,132,System,3,-5
11:25:48,11:27:05,PersianCult,316,System,1,-5
11:28:29,11:29:13,JerusalemPhoto,138,System,3,-5
11:31:26,11:32:12,SymbolsJewishMenorah,132,System,3,-5
11:33:06,11:33:14,PersianCult,313,User,3,-5
11:35:16,11:36:21,MaterialCultures,165,System,4,-5
11:37:21,11:38:29,LeadCoffinMosaic,195,System,3,-5
11:40:22,11:41:45,JewishCoffins,169,System,4,-5
11:44:01,11:44:54,Anthropoids,181,System,4,-5
12:04:40,12:05:35,RomanDivinitiesStatuettes,212,System,2,-5
12:06:24,12:07:31,LeadCoffinMosaic,196,System,3,-5
12:07:42,12:08:37,LeadCoffinMosaic,198,System,3,-5
12:08:44,12:09:51,LeadCoffinMosaic,195,System,3,-5
12:28:04,12:29:05,IvoryWomanPhoenician,246,System,3,-5
12:29:35,12:29:42,IvoryWomanPhoenician,246,User,3,-5
12:29:45,12:30:50,IvoryWomanPhoenician,155,System,3,-5
12:36:05,12:37:11,DuckBoxIvories,240,System,4,-5
12:39:47,12:40:52,DuckBoxIvories,154,System,4,-5
12:42:37,12:43:25,DuckBoxIvories,153,System,4,-5
12:43:33,12:44:33,DuckBoxIvories,152,System,3,-5
12:44:44,12:45:38,DuckBoxIvories,151,System,2,-5
12:52:43,12:53:21,BronzeTools,194,User,2,-5

events 
11:17:55,chosenExhibit,40
11:17:55,return from screen
11:20:00,chosenExhibit,41
11:25:36,chosenExhibit,93
11:28:08,chosenExhibit,44
11:28:08,return from screen
11:28:23,chosenExhibit,44
11:31:12,chosenExhibit,41
11:31:12,return from screen
11:33:01,chosenExhibit,92
11:34:14,chosenExhibit,91
11:34:38,chosenExhibit,91
11:36:59,chosenExhibit,63
11:36:59,return from screen
11:40:08,chosenExhibit,62
11:43:52,chosenExhibit,61
12:03:32,chosenExhibit,57
12:04:29,chosenExhibit,56
12:06:20,chosenExhibit,63
12:25:18,return from screen
12:27:54,chosenExhibit,51
12:35:31,chosenExhibit,49
12:35:42,chosenExhibit,49
12:35:42,return from screen
12:52:39,chosenExhibit,71
13:07:22,return from screen
