
Positions 
14:12:05,14:12:19,JerusalemPhoto
14:12:19,14:13:23,MaterialCultures
14:13:23,14:14:11,JerusalemPhoto
14:14:11,14:14:47,MaterialCultures
14:14:47,14:14:55,JerusalemPhoto
14:14:55,14:19:19,ChalcolitePeriod
14:19:19,14:20:16,CanaaniteStelae
14:20:16,14:20:34,ChalcolitePeriod
14:20:34,14:21:27,CanaaniteStelae
14:21:27,14:21:36,ChalcolitePeriod
14:21:36,14:21:50,IvoryWomanPhoenician
14:21:50,14:21:56,ClayAmphorae
14:21:56,14:22:18,DuckBoxIvories
14:22:18,14:22:34,CanaaniteStelae
14:22:34,14:24:17,IvoryWomanPhoenician
14:24:17,14:24:32,ClayAmphorae
14:24:32,14:24:37,IvoryWomanPhoenician
14:24:37,14:25:36,ClayAmphorae
14:25:36,14:25:58,IvoryWomanPhoenician
14:25:58,14:27:03,ClayAmphorae
14:27:03,14:29:38,IvoryWomanPhoenician
14:29:38,14:31:27,EntranceReubenHecht
14:31:27,14:31:34,Anthropoids
14:31:34,14:33:25,JewishCoffins
14:33:25,14:33:31,Anthropoids
14:33:31,14:33:33,RomanDivinitiesStatuettes
14:33:33,14:36:12,JewishCoffins
14:36:12,14:38:09,LeadCoffinMosaic
14:38:09,14:39:50,ChalcolitePeriod
14:39:50,14:40:20,MaterialCultures
14:40:20,14:40:23,Phoenicians
14:40:23,14:42:37,MaterialCultures
14:42:37,14:42:57,GlassOvenVessels
14:42:57,14:44:04,CraftsAndArts
14:44:05,14:44:07,MaritimeCommerce
14:44:07,14:44:13,ImportedPottery
14:44:13,14:44:15,MaritimeCommerce
14:44:15,14:44:25,CraftsAndArts
14:44:25,14:44:41,ImportedPottery
14:44:41,14:46:07,BuildingMethodsAndFacilities
14:46:07,14:46:15,BurialTradition2
14:46:15,14:46:22,BuildingMethodsAndFacilities
14:46:22,14:46:27,MaritimeCommerce
14:46:27,14:46:35,PhoenicianWriting1

presentations 
14:12:19,14:13:23,MaterialCultures,137,System,5
14:14:11,14:14:47,MaterialCultures,165,User,5
14:19:19,14:20:16,CanaaniteStelae,235,System,5
14:20:34,14:21:27,CanaaniteStelae,146,System,5
14:22:38,14:23:45,IvoryWomanPhoenician,155,System,5
14:24:17,14:24:32,ClayAmphorae,155,User
14:24:37,14:25:36,ClayAmphorae,244,System,5
14:25:58,14:27:03,ClayAmphorae,166,System,5
14:33:43,14:34:02,JewishCoffins,169,User
14:34:08,14:35:13,JewishCoffins,170,System,5
14:36:39,14:37:28,LeadCoffinMosaic,198,System,5
14:38:30,14:39:46,ChalcolitePeriod,144,System,5
14:40:36,14:41:53,MaterialCultures,165,System,5
14:43:10,14:43:57,CraftsAndArts,49,System,5
14:44:47,14:45:56,BuildingMethodsAndFacilities,13,System,5

events 
14:12:14,chosenExhibit,44
14:12:14,return from screen
14:13:54,chosenExhibit,91
14:13:54,return from screen
14:14:08,chosenExhibit,91
14:15:22,chosenExhibit,47
14:15:22,return from screen
14:20:28,chosenExhibit,50
14:21:47,chosenExhibit,51
14:21:56,open map
14:22:09,return from screen
14:22:36,chosenExhibit,51
14:24:15,chosenExhibit,51
14:24:35,chosenExhibit,51
14:24:35,return from screen
14:25:54,chosenExhibit,52
14:29:38,open map
14:31:34,return from screen
14:32:34,return from screen
14:33:35,chosenExhibit,62
14:33:35,return from screen
14:35:24,open map
14:35:36,open map
14:35:45,open map
14:35:48,return from screen
14:36:22,chosenExhibit,63
14:36:22,return from screen
14:37:40,open map
14:38:05,return from screen
14:38:22,chosenExhibit,46
14:40:27,return from screen
14:40:27,chosenExhibit,91
14:43:05,chosenExhibit,35
14:44:23,chosenExhibit,33
14:44:44,chosenExhibit,18
14:44:44,return from screen
14:46:38,chosenExhibit,25
