
Positions 
12:05:32,12:05:38,SymbolsJewishMenorah
12:05:38,12:05:43,PersianCult
12:05:43,12:05:47,JerusalemPhoto
12:05:52,12:06:15,MaterialCultures
12:06:15,12:06:19,Phoenicians
12:09:20,12:10:38,ReligionAndCult
12:10:39,12:10:45,CraftsAndArts
12:10:59,12:11:04,MaritimeCommerce
12:11:27,12:12:22,ReligionAndCult
12:12:39,12:12:43,PhoenicianWriting1
12:12:47,12:14:05,BurialTradition2
12:14:06,12:15:14,PhoenicianWriting1
12:15:16,12:15:40,ReligionAndCult
12:15:54,12:16:02,EverydayPottery
12:16:06,12:16:24,WoodenTools
12:21:40,12:21:45,MosaicfromSynagogue
12:22:33,12:24:51,MosaicfromSynagogue
12:24:52,12:24:56,BronzeTools
12:25:53,12:28:08,BronzeTools
12:28:08,12:29:31,Phoenicians
12:31:04,12:34:07,ChalcolitePeriod
12:37:23,12:38:22,ChalcolitePeriod
12:38:22,12:38:30,DuckBoxIvories
12:39:27,12:41:03,ShipFront
12:41:27,12:41:40,ShipEntrance
12:43:38,12:43:58,EntranceGallileeRebellion
12:44:31,12:44:37,DuckBoxIvories
12:44:47,12:44:55,ChalcolitePeriod
12:47:17,12:47:22,DuckBoxIvories
12:48:56,12:49:44,DuckBoxIvories
12:50:08,12:50:15,ChalcolitePeriod
12:52:49,12:52:53,MaterialCultures
12:56:25,12:56:27,SymbolsJewishMenorah
12:56:27,12:56:35,EntranceReubenHecht

presentations 
12:09:44,12:10:38,ReligionAndCult,1,System,5,2
12:11:45,12:12:22,ReligionAndCult,4,System,5,2
12:13:09,12:14:05,BurialTradition2,30,System,5,2
12:14:27,12:15:14,PhoenicianWriting1,21,System,5,2
12:22:33,12:23:33,MosaicfromSynagogue,150,System,5,2
12:23:55,12:24:51,MosaicfromSynagogue,149,System,5,2
12:25:53,12:27:07,BronzeTools,190,System,5,2
12:27:15,12:28:08,BronzeTools,192,System,5,2
12:31:33,12:32:46,ChalcolitePeriod,144,System,5,2
12:33:13,12:34:07,ChalcolitePeriod,249,System,5,2
12:37:23,12:38:22,ChalcolitePeriod,235,System,5,2
12:39:59,12:41:03,ShipFront,63,System,5,2
12:48:56,12:49:44,DuckBoxIvories,153,System,5,2

events 
12:06:01,chosenExhibit,91
12:06:32,chosenExhibit,89
12:09:36,chosenExhibit,14
12:11:32,chosenExhibit,15
12:12:58,chosenExhibit,26
12:14:19,chosenExhibit,22
12:21:56,chosenExhibit,67
12:25:39,chosenExhibit,71
12:29:04,chosenExhibit,89
12:31:26,chosenExhibit,46
12:31:26,return from screen
12:37:17,chosenExhibit,47
12:39:45,chosenExhibit,3
12:39:45,return from screen
12:44:56,chosenExhibit,46
12:44:56,return from screen
12:48:44,chosenExhibit,49
12:55:29,chosenExhibit,91
12:55:29,return from screen
12:56:27,return from screen
