
Positions 
11:29:58,11:30:18,ChalcolitePeriod
11:38:16,11:41:26,LeadCoffinMosaic
11:41:26,12:00:38,JewishCoffins
12:00:38,12:12:34,LeadCoffinMosaic
12:12:34,12:12:42,JewishCoffins
12:12:42,12:12:53,MenorahJewishEpigraphy
12:12:53,12:13:22,DecoratedDoors
12:13:22,12:13:40,Anthropoids
12:13:40,12:13:59,RomanDivinitiesStatuettes
12:13:59,12:14:03,SymbolsJewishMenorah
12:14:03,12:16:04,EntranceReubenHecht
12:16:04,12:16:11,SymbolsJewishMenorah
12:16:11,12:17:26,RomanDivinitiesStatuettes
12:17:26,12:19:18,ClayAmphorae
12:19:18,12:41:22,AnimalModels
12:41:22,12:42:20,ClayAmphorae
12:42:20,12:42:37,AnimalModels
12:42:37,12:42:53,ClayAmphorae
12:42:53,12:43:22,AnimalModels
12:43:22,12:44:00,ClayAmphorae
12:44:00,12:44:09,IvoryWomanPhoenician
12:44:09,12:44:41,ClayAmphorae
12:44:41,12:45:07,IvoryWomanPhoenician
12:45:07,12:45:30,ClayAmphorae
12:45:30,12:45:45,IvoryWomanPhoenician
12:45:45,12:45:58,ClayAmphorae
12:45:58,12:47:16,CanaaniteStelae
12:47:16,13:04:53,AnimalModels
13:04:53,13:39:47,ClayAmphorae
13:39:47,13:48:04,DuckBoxIvories
13:48:04,13:48:13,IvoryWomanPhoenician
13:48:13,13:48:34,ClayAmphorae
13:48:34,13:49:02,CanaaniteStelae
13:49:02,13:49:14,ClayAmphorae
13:49:14,13:49:59,IvoryWomanPhoenician
13:49:59,13:51:01,ClayAmphorae
13:51:01,13:52:37,IvoryWomanPhoenician
13:52:37,13:52:56,ClayAmphorae
13:52:56,13:56:05,IvoryWomanPhoenician
13:56:05,13:57:37,ClayAmphorae
13:57:37,14:00:29,IvoryWomanPhoenician
14:00:29,14:01:04,ClayAmphorae
14:01:04,14:07:48,AnimalModels
14:07:48,14:08:32,ClayAmphorae
14:08:32,14:09:17,CanaaniteStelae
14:09:17,14:10:19,DuckBoxIvories
14:10:19,14:19:42,CanaaniteStelae
14:19:42,14:20:35,IvoryWomanPhoenician
14:20:35,14:27:45,CanaaniteStelae
14:27:45,14:31:37,DuckBoxIvories
14:31:37,14:31:46,IvoryWomanPhoenician
14:31:46,14:32:10,CanaaniteStelae
14:32:10,14:32:37,DuckBoxIvories
14:32:37,14:32:43,IvoryWomanPhoenician
14:32:43,14:32:45,CanaaniteStelae
14:32:45,14:32:59,DuckBoxIvories
14:32:59,14:33:59,IvoryWomanPhoenician
14:33:59,14:34:02,CanaaniteStelae
14:34:02,14:34:29,IvoryWomanPhoenician
14:34:29,14:36:03,CanaaniteStelae
14:36:03,14:41:05,DuckBoxIvories
14:41:05,14:41:12,IvoryWomanPhoenician
14:41:12,14:44:10,DuckBoxIvories
14:44:10,14:44:51,CanaaniteStelae
14:44:51,14:50:02,DuckBoxIvories
14:50:02,14:50:09,CanaaniteStelae
