
Positions 
14:06:03,14:06:48,JerusalemPhoto
14:07:11,14:07:18,Phoenicians
14:07:46,14:10:41,MosaicfromSynagogue
14:12:00,14:12:06,CraftsAndArts
14:12:06,14:12:21,PhoenicianWriting1
14:13:45,14:13:48,Phoenicians
14:13:59,14:14:08,MosaicfromSynagogue
14:14:32,14:14:42,StoneVesselsBowl
14:15:25,14:16:05,StoneVesselsBowl
14:16:41,14:16:44,ShipEntrance
14:16:54,14:17:13,ShipFront
14:17:13,14:17:15,Pottery
14:17:16,14:22:57,ShipBack
14:23:41,14:25:00,ShipBack
14:25:29,14:25:43,ShipFront
14:25:43,14:25:47,Pottery
14:26:19,14:28:00,ShipFront
14:28:05,14:28:11,ShipEntrance
14:28:11,14:30:08,ShipFront
14:30:25,14:30:29,Pottery
14:30:29,14:30:34,ShipBack
14:30:34,14:30:44,Pottery
14:30:50,14:30:52,ShipBack
14:30:53,14:31:03,Pottery
14:31:04,14:31:06,MaritimeArcheology
14:31:07,14:31:13,Pottery
14:31:18,14:31:28,ShipFront
14:31:28,14:31:34,ShipEntrance
14:32:06,14:32:19,DuckBoxIvories
14:32:45,14:33:14,ChalcolitePeriod
14:33:14,14:33:22,LeadCoffinMosaic
14:33:25,14:33:27,RomanDivinitiesStatuettes
14:33:27,14:33:31,JewishCoffins
14:33:31,14:33:33,MenorahJewishEpigraphy
14:33:35,14:33:57,Anthropoids
14:33:58,14:34:12,JerusalemPhoto
14:34:12,14:34:17,PersianCult
14:34:36,14:34:45,JewishCoffins
14:35:06,14:35:11,Jerusalem
14:38:08,14:38:13,Phoenicians
14:38:15,14:38:18,CraftsAndArts
14:38:19,14:38:30,ImportedPottery
14:38:33,14:38:49,PhoenicianWriting1
14:38:49,14:38:54,ImportedPottery
14:38:57,14:39:05,PhoenicianWriting1
14:39:16,14:39:22,ImportedPottery
14:39:22,14:39:27,CraftsAndArts
14:39:37,14:39:46,MosaicfromSynagogue
14:40:02,14:40:07,Phoenicians
14:40:23,14:40:26,StoneVesselsBowl
14:40:55,14:40:59,PhoenicianWriting1
14:43:13,14:43:22,Phoenicians
14:43:35,14:43:38,ImportedPottery
14:43:38,14:43:43,CraftsAndArts
14:43:54,14:43:59,PhoenicianWriting1
14:44:48,14:44:54,MosaicfromSynagogue
14:45:06,14:45:09,ShipEntrance
14:46:20,14:46:26,BronzeTools
14:46:44,14:46:48,MosaicfromSynagogue
14:46:50,14:47:03,Phoenicians
14:47:34,14:47:43,JerusalemPhoto
14:47:52,14:47:55,ChalcolitePeriod
14:47:58,14:48:17,RomanDivinitiesStatuettes
14:48:17,14:48:21,JewishCoffins
14:48:30,14:48:36,RomanDivinitiesStatuettes
14:48:36,14:48:43,JewishCoffins
14:48:43,14:48:49,RomanDivinitiesStatuettes
14:48:49,14:48:51,JewishCoffins
14:48:52,14:48:54,LeadCoffinMosaic
14:48:54,14:48:58,RomanDivinitiesStatuettes
14:49:00,14:49:04,JewishCoffins
14:49:04,14:49:10,RomanDivinitiesStatuettes
14:49:10,14:49:13,JewishCoffins
14:49:13,14:49:15,RomanDivinitiesStatuettes
14:49:15,14:49:28,JewishCoffins
14:49:29,14:49:35,LeadCoffinMosaic
14:49:37,14:49:57,ChalcolitePeriod
14:50:11,14:50:17,PersianCult
14:50:20,14:50:23,SymbolsJewishMenorah
14:50:23,14:50:30,EntranceReubenHecht
14:51:00,14:51:03,SymbolsJewishMenorah
14:51:05,14:51:28,EntranceReubenHecht
14:51:28,14:51:34,SymbolsJewishMenorah
14:51:34,14:51:43,EntranceReubenHecht
14:51:43,14:51:46,SymbolsJewishMenorah
14:51:58,14:52:06,ChalcolitePeriod
14:52:07,14:52:12,Phoenicians

presentations 
14:06:17,14:06:29,JerusalemPhoto,138,User,5,2
14:06:35,14:06:48,JerusalemPhoto,413,User,1,2
14:08:23,14:09:19,MosaicfromSynagogue,149,System,5,2
14:09:36,14:10:41,MosaicfromSynagogue,148,System,5,2
14:15:25,14:16:05,StoneVesselsBowl,179,User,5,2
14:17:43,14:18:42,ShipBack,68,System,5,2
14:18:56,14:19:59,ShipBack,71,System,5,2
14:20:23,14:21:08,ShipBack,73,System,5,2
14:21:15,14:22:57,ShipBack,74,System,5,2
14:23:41,14:25:00,ShipBack,64,System,5,2
14:26:55,14:27:42,ShipFront,118,System,5,2
14:27:49,14:28:00,ShipFront,119,User,5,2
14:28:51,14:29:54,ShipFront,57,System,5,2
14:33:50,14:33:57,Anthropoids,182,User,1,2

events 
14:05:46,chosenExhibit,93
14:05:46,return from screen
14:05:52,chosenExhibit,93
14:05:52,return from screen
14:06:08,chosenExhibit,44
14:06:08,return from screen
14:07:51,chosenExhibit,67
14:07:51,return from screen
14:12:52,chosenExhibit,21
14:12:52,return from screen
14:13:03,chosenExhibit,23
14:13:03,return from screen
14:13:21,chosenExhibit,22
14:13:21,return from screen
14:13:47,chosenExhibit,89
14:13:48,return from screen
14:15:07,chosenExhibit,66
14:17:38,chosenExhibit,6
14:17:38,return from screen
14:20:16,chosenExhibit,7
14:20:16,return from screen
14:23:34,chosenExhibit,4
14:23:35,return from screen
14:25:06,return from screen
14:25:06,chosenExhibit,5
14:26:27,chosenExhibit,2
14:28:35,chosenExhibit,1
14:32:03,chosenExhibit,88
14:33:17,return from screen
14:33:17,chosenExhibit,63
14:33:38,chosenExhibit,61
14:35:12,chosenExhibit,81
14:35:12,return from screen
14:45:41,chosenExhibit,88
14:45:41,return from screen
14:50:10,chosenExhibit,47
